player_score,opponent_score,best_n,best_rating
28,61,16,0.5032563196240204
28,62,16,0.5027275622139441
28,63,16,0.5031467147475728
28,64,16,0.5031122084109922
28,65,16,0.5017882554826267
28,66,16,0.5009112420022425
28,67,16,0.5010841014030952
28,68,16,0.5017041820623086
28,69,16,0.5003134053512078
28,70,16,0.4989595249944724
28,71,16,0.49865829199460093
28,72,16,0.49960480168968646
28,73,16,0.4989403612554516
28,74,16,0.4969806144696245
28,75,16,0.4958676929205776
28,76,16,0.4964199825667339
28,77,16,0.497470087002221
28,78,16,0.4951023964371555
28,79,16,0.49296914873858466
28,80,16,0.49223734502233574
28,81,16,0.4942238681152867
28,82,16,0.4934029957470986
28,83,16,0.48957156267925045
28,84,16,0.4871554234978877
28,85,16,0.4879353192853802
28,86,16,0.49355080596563067
28,87,16,0.4899104778842822
28,88,16,0.476013517434918
28,89,16,0.4749295101394806
28,90,16,0.48340943463169195
28,91,16,0.5019619266239769
28,92,16,0.49179630673826774
28,93,16,0.45894202283097874
28,94,17,0.4053738309117476
28,95,17,0.481869393405197
28,96,17,0.4887950094786715
28,97,18,0.4228648338584711
28,98,18,0.32262176876602494
28,99,19,0.20475579438226088
28,100,19,0.07242192391025624
29,0,16,0.5195352773554746
29,1,16,0.5192063358503728
29,2,16,0.5191535585821777
29,3,16,0.5191374919140956
29,4,16,0.5187978463817683
29,5,16,0.5184937467127138
29,6,16,0.518423018625933
29,7,16,0.5184126057539413
29,8,16,0.5180307977071343
29,9,16,0.5177623995195701
29,10,16,0.5176766188236628
29,11,16,0.5176728349195453
29,12,16,0.5172494211166406
29,13,16,0.5169842182676875
29,14,16,0.5169031394577598
29,15,16,0.5169017319122637
29,16,16,0.5164524390095493
29,17,16,0.5161385130773024
29,18,16,0.5161059570377985
29,19,16,0.516093389612977
29,20,16,0.5156305551031483
29,21,16,0.5152674948052076
29,22,16,0.5152829873189485
29,23,16,0.5152507652737893
29,24,16,0.5147702407529394
29,25,16,0.514357041617111
29,26,16,0.5144206977360821
29,27,16,0.5143831607025162
29,28,16,0.513841864322659
29,29,16,0.5134116025341384
29,30,16,0.5134926867029204
29,31,16,0.513489267674083
29,32,16,0.5128649737111041
29,33,16,0.51242786438702
29,34,16,0.5125193442983492
29,35,16,0.5125445482960456
29,36,16,0.5118423694539945
29,37,16,0.511398453669052
29,38,16,0.5114896960099389
29,39,16,0.5115557376779981
29,40,16,0.5107801212179591
29,41,16,0.5102868086778333
29,42,16,0.5103923938965633
29,43,16,0.5105081810206871
29,44,16,0.509673669615061
29,45,16,0.5091093477837308
29,46,16,0.5091923614097826
29,47,16,0.5094119111148052
29,48,16,0.5085230451279024
29,49,16,0.5078674102486407
29,50,16,0.507896622567639
29,51,16,0.5082340516999333
29,52,16,0.507330186976657
29,53,16,0.5065566428547388
29,54,16,0.5064752244118059
29,55,16,0.5069000900863102
29,56,16,0.5060604598822932
29,57,16,0.505167982050443
29,58,16,0.5048996608738788
29,59,16,0.5053537521230703
29,60,16,0.5047629774071518
29,61,16,0.5036826427904075
29,62,16,0.5031638951279369
29,63,16,0.5035727550465379
29,64,16,0.5034435467888078
29,65,16,0.502140227605533
29,66,16,0.5012810033381001
29,67,16,0.5014733616269507
29,68,16,0.5019893970740038
29,69,16,0.5005827833401159
29,70,16,0.4992583863656648
29,71,16,0.4990083281735695
29,72,16,0.49990480642596563
29,73,16,0.499113984486472
29,74,16,0.4971978703074279
29,75,16,0.49617466104912455
29,76,16,0.49675517897513716
29,77,16,0.49757793929332095
29,78,16,0.4952213289595836
29,79,16,0.4932249287145807
29,80,16,0.4926100227295557
29,81,16,0.4945290048186005
29,82,16,0.49339279050339424
29,83,16,0.4897653496906478
29,84,16,0.4875584756470214
29,85,16,0.4884454499029317
29,86,16,0.49374586758353184
29,87,16,0.4900007417087586
29,88,16,0.4764847342025238
29,89,16,0.4756014520297746
29,90,16,0.4840790558182635
29,91,16,0.5020983243646719
29,92,16,0.49232219166962243
29,93,16,0.4601052645434625
29,94,16,0.40593558891834447
29,95,16,0.4835570449459318
29,96,17,0.4923723771033245
29,97,18,0.42216970149026406
29,98,18,0.3248967705177596
29,99,18,0.20575926759759694
29,100,19,0.07205334166549723
30,0,16,0.5203824942702046
30,1,16,0.5200468429941795
30,2,16,0.5199764682046897
30,3,16,0.5199332782777684
30,4,16,0.5196062273504942
30,5,16,0.5192984005694711
30,6,16,0.5191979112481243
30,7,16,0.5191677650122675
30,8,16,0.5187968873467066
30,9,16,0.5185311545789294
30,10,16,0.5184047285751893
30,11,16,0.5183888713241686
30,12,16,0.5179745850293217
30,13,16,0.5177108118149799
30,14,16,0.5175828284659224
30,15,16,0.5175759009974876
30,16,16,0.5171382677506091
30,17,16,0.5168130160663428
30,18,16,0.5167379483480827
30,19,16,0.5167209098394896
30,20,16,0.5162764503671475
30,21,16,0.51589090335054
30,22,16,0.5158687065196286
30,23,16,0.5158312416822043
30,24,16,0.5153726399135841
30,25,16,0.5149268264333218
30,26,16,0.5149589935370402
30,27,16,0.5149169639034541
30,28,16,0.5143914358533302
30,29,16,0.5139281895846975
30,30,16,0.5139769868829225
30,31,16,0.5139754052475914
30,32,16,0.5133579106744679
30,33,16,0.5128921402100829
30,34,16,0.5129507288157263
30,35,16,0.5129762921481695
30,36,16,0.5122747588124797
30,37,16,0.5118104632229187
30,38,16,0.5118697613843444
30,39,16,0.5119281952707606
30,40,16,0.5111507010547437
30,41,16,0.5106382662556505
30,42,16,0.510723226852231
30,43,16,0.51081321795276
30,44,16,0.509980814738497
30,45,16,0.509398124101206
30,46,16,0.5094676681244431
30,47,16,0.5096456163567227
30,48,16,0.5087641818826752
30,49,16,0.5080931762224442
30,50,16,0.508116392091544
30,51,16,0.5083978543782955
30,52,16,0.5075026502490608
30,53,16,0.5067188161609079
30,54,16,0.5066357451572644
30,55,16,0.5070003398531494
30,56,16,0.5061495930634168
30,57,16,0.5052631333949525
30,58,16,0.5049935961078019
30,59,16,0.5053995532850224
30,60,16,0.5047634576578992
30,61,16,0.5036989744665238
30,62,16,0.5031831671266188
30,63,16,0.503570166800925
30,64,16,0.5033529409954446
30,65,16,0.5020716171926325
30,66,16,0.5012222053166778
30,67,16,0.5014230484157935
30,68,16,0.5018319321382971
30,69,16,0.5004194969937524
30,70,16,0.4991158395578643
30,71,16,0.49890687418888974
30,72,16,0.4997394853557815
30,73,16,0.49884028827205873
30,74,16,0.4969579046879412
30,75,16,0.49601559448670657
30,76,16,0.49660772640504336
30,77,16,0.4972070939416927
30,78,16,0.4948634220687442
30,79,16,0.4929970482652572
30,80,16,0.4924855785942782
30,81,16,0.49430992378560434
30,82,15,0.49302222672699486
30,83,16,0.4894539175808936
30,84,16,0.4874467895787608
30,85,16,0.4884147604605921
30,86,16,0.49335250894813776
30,87,16,0.48954330918922034
30,88,16,0.4764311777297368
30,89,16,0.47572154374226905
30,90,16,0.4841404672131329
30,91,16,0.5015667143429497
30,92,16,0.49222981997132664
30,93,16,0.4607216443298826
30,94,16,0.40683460607811656
30,95,16,0.4844857146065757
30,96,17,0.49375721525094485
30,97,17,0.4220813618254595
30,98,18,0.3249969113730259
30,99,18,0.20754326357432967
30,100,18,0.07260347529288996
31,0,16,0.5206769252530602
31,1,16,0.5203364343237048
31,2,16,0.5202492484725724
31,3,16,0.5201747006237173
31,4,16,0.5198600020791153
31,5,16,0.5195506056800852
31,6,16,0.519419637131038
31,7,16,0.5193657827346514
31,8,16,0.5190060337475871
31,9,16,0.5187458314132241
31,10,16,0.5185768063823526
31,11,16,0.5185452710484456
31,12,16,0.5181406764379799
31,13,16,0.5178809071243506
31,14,16,0.5177031517443772
31,15,16,0.5176875280942221
31,16,16,0.5172631400718166
31,17,16,0.5169276818280858
31,18,16,0.5168072582454761
31,19,16,0.516782366598012
31,20,16,0.5163593524046435
31,21,16,0.5159513022426438
31,22,16,0.5158885655869886
31,23,16,0.51584254295969
31,24,16,0.5154094249432613
31,25,16,0.5149298201481626
31,26,16,0.5149279025621826
31,27,16,0.5148787496442778
31,28,16,0.5143718918651482
31,29,16,0.5138742185514414
31,30,16,0.5138873274795555
31,31,16,0.5138866060004639
31,32,16,0.5132779933856146
31,33,16,0.512782180609252
31,34,16,0.5128036452983737
31,35,16,0.5128293247262631
31,36,16,0.5121297944469214
31,37,16,0.5116444132194803
31,38,16,0.5116669907499045
31,39,16,0.5117177296572695
31,40,16,0.5109392196164889
31,41,16,0.5104065897148291
31,42,16,0.5104670656750161
31,43,16,0.5105301790422444
31,44,16,0.5097011047480444
31,45,16,0.5090983423568732
31,46,16,0.5091504919751668
31,47,16,0.5092847515401466
31,48,16,0.508413179220608
31,49,16,0.5077248766584588
31,50,16,0.5077379738399276
31,51,16,0.5079585407732248
31,52,16,0.5070773387781836
31,53,16,0.5062813016634984
31,54,16,0.5061917926141429
31,55,16,0.5064883872350375
31,56,16,0.5056332316693419
31,57,16,0.5047523722130263
31,58,16,0.5044757345260963
31,59,16,0.5048231565817353
31,60,15,0.5042554881583402
31,61,15,0.5031522338655119
31,62,15,0.5026261343426557
31,63,15,0.5030623929163727
31,64,15,0.5030699035927232
31,65,15,0.5017343100914782
31,66,15,0.5008569982590966
31,67,15,0.5010308179966184
31,68,15,0.501710359122457
31,69,15,0.5003153082657439
31,70,15,0.4989560611950479
31,71,15,0.49863829747769045
31,72,15,0.49962704508011063
31,73,15,0.49900753240931256
31,74,15,0.4970361185805092
31,75,15,0.4958855845554398
31,76,15,0.496440790374992
31,77,15,0.4976086856943375
31,78,15,0.4952289731342729
31,79,15,0.4930322837125847
31,80,15,0.4922531807398695
31,81,15,0.4943033896291792
31,82,15,0.4936217518731784
31,83,15,0.4896895279200977
31,84,15,0.4871747698631935
31,85,15,0.487921840060246
31,86,15,0.4937501924329739
31,87,15,0.4901201202921142
31,88,15,0.4760145285508265
31,89,16,0.47508874842885973
31,90,16,0.4833837576868044
31,91,15,0.5022548852735965
31,92,15,0.4918394100205147
31,93,16,0.4605893747997067
31,94,16,0.40705956572730595
31,95,16,0.48439765255436396
31,96,17,0.492560877065996
31,97,17,0.4257932415186083
31,98,17,0.323194643320838
31,99,18,0.20782330447719094
31,100,18,0.07322025147938402
32,0,16,0.5201410656054252
32,1,16,0.5197978013906335
32,2,16,0.519695061139914
32,3,16,0.5195856771362356
32,4,16,0.519282826451202
32,5,16,0.5189741684571744
32,6,16,0.5188127962721217
32,7,16,0.5187317866608825
32,8,16,0.5183831214986295
32,9,16,0.5181313427606375
32,10,16,0.51791889110048
32,11,16,0.517868344716696
32,12,16,0.5174737946700563
32,13,16,0.5172206725901838
32,14,16,0.5169915748897792
32,15,16,0.5169641207112501
32,16,16,0.5165543546832134
32,17,16,0.516210264011215
32,18,16,0.5160427750042824
32,19,16,0.516006566820825
32,20,16,0.5156077628559075
32,21,16,0.5151780411568236
32,22,15,0.5151442036129832
32,23,15,0.5151175866511882
32,24,15,0.5146216760409028
32,25,15,0.5142281335328897
32,26,15,0.5143116865065487
32,27,15,0.5142785266698633
32,28,15,0.513725936295378
32,29,15,0.5133158843225734
32,30,15,0.5134180651742397
32,31,15,0.513413797089323
32,32,15,0.5127841149874803
32,33,15,0.5123648074500418
32,34,15,0.5124785455747494
32,35,15,0.5125026611217219
32,36,15,0.5117993345746162
32,37,15,0.5113681525743959
32,38,15,0.5114817918186172
32,39,15,0.5115506226963059
32,40,15,0.5107757937923852
32,41,15,0.5102949916521289
32,42,15,0.5104161248461506
32,43,15,0.5105454196574896
32,44,15,0.5097090804291854
32,45,15,0.5091575614317622
32,46,15,0.5092523648468865
32,47,15,0.5094952210523028
32,48,15,0.5085999875077125
32,49,15,0.5079559817195879
32,50,15,0.5079931983511371
32,51,15,0.5083651478270247
32,52,15,0.5074504489531229
32,53,15,0.5066860728301895
32,54,15,0.50661112649664
32,55,15,0.5070762364237353
32,56,15,0.5062339577174138
32,57,15,0.5053407387679001
32,58,15,0.5050800998697035
32,59,15,0.5055707498620201
32,60,15,0.5049933866214931
32,61,15,0.5039069852082828
32,62,15,0.5033949686104394
32,63,15,0.5038276520372459
32,64,15,0.5037356851268652
32,65,15,0.5024203837589909
32,66,15,0.5015655234816343
32,67,15,0.5017655675856428
32,68,15,0.5023403362091139
32,69,15,0.5009253427118928
32,70,15,0.49960076196113795
32,71,15,0.49934069517522783
32,72,15,0.5002858591906733
32,73,15,0.4995297423525146
32,74,15,0.49760816682942594
32,75,15,0.4965534402603333
32,76,15,0.4971466691627165
32,77,15,0.49808007255803016
32,78,15,0.4957140084495848
32,79,15,0.4936592542966489
32,80,15,0.49300636979637974
32,81,15,0.4950038021011404
32,82,15,0.4939925571427037
32,83,15,0.49026717753757676
32,84,15,0.4879693250160294
32,85,15,0.48884179768705466
32,86,15,0.4943794537609057
32,87,15,0.49062141038692014
32,88,15,0.47688222302822075
32,89,15,0.47593819736772486
32,90,15,0.4844991525422057
32,91,15,0.5028802811359883
32,92,15,0.49282765163645237
32,93,15,0.4601883754431566
32,94,16,0.4063959075335192
32,95,15,0.4837737551313406
32,96,16,0.4937288070325579
32,97,17,0.4270369943461286
32,98,17,0.32699223474702377
32,99,18,0.2063967324296652
32,100,18,0.07325571072574699
33,0,15,0.5205476694742337
33,1,15,0.5202124892146458
33,2,15,0.5201500529573461
33,3,15,0.5201281516163574
33,4,15,0.5197950039055522
33,5,15,0.5194856376440473
33,6,15,0.519401962730793
33,7,15,0.5193887649734843
33,8,15,0.5190119077308947
33,9,15,0.5187401532559034
33,10,15,0.5186383498315965
33,11,15,0.5186347588043082
33,12,15,0.5182148130613768
33,13,15,0.5179461483669578
33,14,15,0.5178475862221019
33,15,15,0.5178487303824958
33,16,15,0.5174024920513675
33,17,15,0.5170815028460648
33,18,15,0.517033446256025
33,19,15,0.5170241846644628
33,20,15,0.5165652226808258
33,21,15,0.51619178269067
33,22,15,0.5161940016902905
33,23,15,0.5161645278547564
33,24,15,0.515688744354858
33,25,15,0.5152623475276881
33,26,15,0.5153152388826265
33,27,15,0.5152796531299318
33,28,15,0.5147412885431911
33,29,15,0.5142981228806539
33,30,15,0.5143693403210352
33,31,15,0.5143681451094924
33,32,15,0.5137439708811918
33,33,15,0.5132959009714343
33,34,15,0.5133785672970754
33,35,15,0.5134039440417814
33,36,15,0.5127002410814776
33,37,15,0.5122482494895405
33,38,15,0.5123320705828179
33,39,15,0.5123940814608745
33,40,15,0.5116166018678983
33,41,15,0.5111164580901639
33,42,15,0.511218629724586
33,43,15,0.511323221356463
33,44,15,0.5104881630951064
33,45,15,0.5099184367006017
33,46,15,0.5100015780593022
33,47,15,0.5102040167566984
33,48,15,0.5093150677064383
33,49,15,0.5086559602650794
33,50,15,0.508689220257954
33,51,15,0.5090074352840892
33,52,15,0.5080990384663696
33,53,15,0.507324608896134
33,54,15,0.5072504870667655
33,55,15,0.5076587983185392
33,56,15,0.5068025006246067
33,57,15,0.5059147217681105
33,58,15,0.5056559141639639
33,59,15,0.5061036447512536
33,60,15,0.5054769153969552
33,61,15,0.5044057967238484
33,62,15,0.5039003013002116
33,63,15,0.5043174494589702
33,64,15,0.5041324939872284
33,65,15,0.5028384038264571
33,66,15,0.5019974427212981
33,67,15,0.5022125629128007
33,68,15,0.5026782889353412
33,69,15,0.5012536192298291
33,70,15,0.49995430294462107
33,71,15,0.49974199228314437
33,72,15,0.5006283735859858
33,73,15,0.49975380035768835
33,74,15,0.497871480879059
33,75,15,0.49690405185296166
33,76,15,0.49751809955183757
33,77,15,0.4982189936438365
33,78,15,0.4958688198679058
33,79,15,0.493949574688507
33,80,15,0.4934098296023982
33,81,15,0.4953258235695996
33,82,15,0.49400568437594655
33,83,15,0.49048453656417573
33,84,15,0.48839487856421426
33,85,15,0.4893678940711988
33,86,15,0.49456371567090224
33,87,15,0.4907194497384831
33,88,15,0.47736705085881753
33,89,15,0.4766187457281471
33,90,15,0.4851654698060606
33,91,15,0.5029850352395085
33,92,15,0.493347598982314
33,93,15,0.4613650723064733
33,94,15,0.40724239415396757
33,95,15,0.4853967426548307
33,96,16,0.4968735380595896
33,97,17,0.4253989072010235
33,98,17,0.32873451918700564
33,99,17,0.2088922053605455
33,100,17,0.07276294340567581
34,0,15,0.5215109693645792
34,1,15,0.5211696394808464
34,2,15,0.5210891979203325
34,3,15,0.5210371630656595
34,4,15,0.5207170148615242
34,5,15,0.52040466675975
34,6,15,0.5202896784686618
34,7,15,0.5202542084806178
34,8,15,0.5198888547469781
34,9,15,0.5196209908476336
34,10,15,0.5194759435467449
34,11,15,0.5194583060699682
34,12,15,0.5190481735657537
34,13,15,0.5187819679526485
34,14,15,0.5186332400261098
34,15,15,0.5186274484242744
34,16,15,0.5181939866661781
34,17,15,0.5178614783713756
34,18,15,0.5177678976687687
34,19,15,0.5177528784838125
34,20,15,0.517314186680073
34,21,15,0.5169169670318131
34,22,15,0.516878743487881
34,23,15,0.5168429168105044
34,24,15,0.5163912947709094
34,25,15,0.515929962694602
34,26,15,0.5159489532484223
34,27,15,0.5159081987018043
34,28,15,0.5153872643147349
34,29,15,0.5149085937772453
34,30,15,0.514944775761733
34,31,15,0.5149457844107409
34,32,15,0.5143292201438455
34,33,15,0.5138501486235341
34,34,15,0.513896799527417
34,35,15,0.5139234202728029
34,36,15,0.5132204994137622
34,37,15,0.5127462821756411
34,38,15,0.5127947472590242
34,39,15,0.5128500612972425
34,40,15,0.5120704826864287
34,41,15,0.5115491833371973
34,42,15,0.5116279324064865
34,43,15,0.5117066900239851
34,44,15,0.5108738942728546
34,45,15,0.5102834674996972
34,46,15,0.5103505197060726
34,47,15,0.5105101373688137
34,48,15,0.5096298555419023
34,49,15,0.5089528666144184
34,50,15,0.5089776343120713
34,51,15,0.5092364467659168
34,52,15,0.5083399826733049
34,53,15,0.5075526812574497
34,54,15,0.5074741519733598
34,55,15,0.5078169102141755
34,56,15,0.506953644928817
34,57,15,0.50607015100456
34,58,15,0.5058066339832861
34,59,15,0.5062000551622746
34,60,15,0.5055324116540971
34,61,15,0.5044756703062785
34,62,15,0.5039690711433354
34,63,15,0.5043583391969457
34,64,15,0.504087906238487
34,65,15,0.5028160168924074
34,66,15,0.5019802983271131
34,67,15,0.5021986189921963
34,68,15,0.5025532323025027
34,69,15,0.5011283960719861
34,70,15,0.49984479527741993
34,71,15,0.4996692289938597
34,72,15,0.5004827866364233
34,73,15,0.49950857417002986
34,74,15,0.49765450486630225
34,75,15,0.4967645540323575
34,76,15,0.49738160301625783
34,77,15,0.4978565464116689
34,78,15,0.4955219413982769
34,79,15,0.4937304242872361
34,80,15,0.49328878614194555
34,81,15,0.4950948436219024
34,82,14,0.49355025225763277
34,83,15,0.49016873462548755
34,84,15,0.48827615490065995
34,85,15,0.48932057563167397
34,86,15,0.4941252180827632
34,87,15,0.49023763449682417
34,88,15,0.47729602961760187
34,89,15,0.47671262949176846
34,90,15,0.48518244561633483
34,91,15,0.5023788980066084
34,92,15,0.4932085571913799
34,93,15,0.461958267362922
34,94,15,0.4081220766408046
34,95,15,0.4861689940656963
34,96,16,0.4976066431227005
34,97,16,0.4275174817403471
34,98,17,0.32805913652252766
34,99,17,0.21031047646884693
34,100,17,0.07378659684918784
35,0,15,0.5218816680230998
35,1,15,0.5215362807798894
35,2,15,0.5214388932628949
35,3,15,0.5213522353669617
35,4,15,0.5210445957116011
35,5,15,0.5207316736836727
35,6,15,0.5205848485707891
35,7,15,0.5205228263417707
35,8,15,0.5201689825952935
35,9,15,0.5199081820819229
35,10,15,0.5197180852400345
35,11,15,0.5196824403740764
35,12,15,0.5192825505171292
35,13,15,0.5190216769561378
35,14,15,0.5188200172020055
35,15,15,0.5188037107873276
35,16,15,0.5183845991255501
35,17,15,0.518041936564986
35,18,15,0.5179000674071474
35,19,15,0.5178754109015226
35,20,15,0.5174601986334614
35,21,15,0.5170394112218322
35,22,15,0.5169579492236126
35,23,15,0.5169119042420481
35,24,15,0.5164881868621527
35,25,15,0.5159909410760928
35,26,15,0.5159734978068033
35,27,15,0.5159244036077311
